timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-03-16 22:45:00,601.12,601.16,598.23,598.59,2016.126,1742165999999,1209217.61674000,7162,728.15900000,436807.75980000,0
2025-03-16 23:00:00,598.58,599.84,597.2,598.38,2493.64,1742166899999,1491471.77969000,9489,1292.04500000,772714.43921000,0
2025-03-16 23:15:00,598.38,599.37,597.86,599.37,1106.482,1742167799999,662293.51090000,7104,589.62300000,352961.37336000,0
2025-03-16 23:30:00,599.37,601.76,599.2,601.33,2039.639,1742168699999,1225702.61674000,7996,1338.85700000,804449.52621000,0
2025-03-16 23:45:00,601.33,602.56,600.37,602.2,1339.948,1742169599999,806189.43329000,6517,779.04300000,468730.37329000,0
2025-03-17 00:00:00,602.21,604.85,602.04,604.69,1838.428,1742170499999,1110087.22344000,8091,1219.36800000,736306.45592000,0
2025-03-17 00:15:00,604.7,606.7,604.0,606.67,2171.911,1742171399999,1314704.32340000,9001,1173.64800000,710621.69792000,0
2025-03-17 00:30:00,606.67,608.23,606.66,608.11,3038.434,1742172299999,1846319.09529000,11927,1843.32200000,1120052.79137000,0
2025-03-17 00:45:00,608.1,609.92,608.05,609.19,2772.93,1742173199999,1688703.16629000,9996,1791.15300000,1090751.25546000,0
2025-03-17 01:00:00,609.2,612.12,609.2,611.3,4506.257,1742174099999,2753354.44813000,12427,2996.00500000,1829918.70938000,0
2025-03-17 01:15:00,611.3,614.85,611.18,613.2,8154.833,1742174999999,5001537.29426000,25017,4338.76400000,2660806.66617000,0
2025-03-17 01:30:00,613.19,615.97,613.1,614.55,5159.663,1742175899999,3171791.46465000,11782,3323.01500000,2042725.35842000,0
2025-03-17 01:45:00,614.55,618.44,614.55,617.19,6798.679,1742176799999,4194619.86995000,17699,4092.87400000,2525452.30266000,0
2025-03-17 02:00:00,617.19,618.6,616.08,616.89,3481.233,1742177699999,2149771.51352000,13894,1729.12200000,1067855.77300000,0
2025-03-17 02:15:00,616.88,616.93,613.16,615.46,6896.362,1742178599999,4237291.30843000,19486,3331.38700000,2047053.96252000,0
2025-03-17 02:30:00,615.46,618.66,613.62,618.48,5118.305,1742179499999,3150167.88322000,15715,2433.86100000,1498566.74939000,0
2025-03-17 02:45:00,618.49,625.25,618.42,624.56,22516.04,1742180399999,14006658.64571000,40086,16685.55200000,10377010.20934000,0
2025-03-17 03:00:00,624.57,628.4,624.57,628.06,12611.804,1742181299999,7905131.91370000,34290,7380.94700000,4626791.90011000,0
2025-03-17 03:15:00,628.05,628.98,626.52,628.03,12852.03,1742182199999,8078273.21214000,23117,8405.88600000,5284731.04760000,0
2025-03-17 03:30:00,628.04,629.42,627.3,628.06,8519.29,1742183099999,5354045.68393000,18624,5203.61300000,3270764.06329000,0
2025-03-17 03:45:00,628.06,628.3,625.02,625.45,5422.532,1742183999999,3397052.98438000,16593,1911.45200000,1197697.29344000,0
2025-03-17 04:00:00,625.45,629.98,625.45,629.39,6675.347,1742184899999,4192303.96505000,19755,3969.92500000,2493071.05646000,0
2025-03-17 04:15:00,629.4,634.1,628.23,628.39,23422.753,1742185799999,14785826.57184000,32043,12370.96500000,7806646.68407000,0
2025-03-17 04:30:00,628.39,630.76,626.0,627.53,9214.45,1742186699999,5789911.77255000,19042,4081.16600000,2565512.85038000,0
2025-03-17 04:45:00,627.53,628.51,625.18,625.66,3761.794,1742187599999,2358919.58755000,14663,1707.42100000,1070869.01141000,0
2025-03-17 05:00:00,625.67,626.17,622.7,622.94,11089.577,1742188499999,6923108.64175000,22716,6018.72300000,3757312.16186000,0
2025-03-17 05:15:00,622.94,626.46,621.61,626.35,5012.597,1742189399999,3127125.39861000,16905,3041.06000000,1897768.70941000,0
2025-03-17 05:30:00,626.36,628.84,625.65,626.53,6056.097,1742190299999,3797039.31767000,16908,3092.31000000,1938849.15607000,0
2025-03-17 05:45:00,626.52,627.37,624.65,624.79,4059.816,1742191199999,2541369.14690000,13261,1632.70400000,1022056.25336000,0
2025-03-17 06:00:00,624.8,630.17,624.8,630.05,7961.739,1742192099999,5006084.97484000,17887,5957.47400000,3746130.61849000,0
2025-03-17 06:15:00,630.05,630.33,627.0,627.45,3623.693,1742192999999,2277329.65053000,14109,1384.45300000,870011.75410000,0
2025-03-17 06:30:00,627.44,630.58,625.44,630.57,6524.279,1742193899999,4099186.22126000,18463,4069.31600000,2557037.25458000,0
2025-03-17 06:45:00,630.58,632.0,629.14,629.41,6681.495,1742194799999,4214169.48414000,16677,4083.02900000,2575814.40676000,0
2025-03-17 07:00:00,629.42,634.0,629.05,631.12,12449.162,1742195699999,7869320.37350000,24625,7048.48600000,4456404.19446000,0
2025-03-17 07:15:00,631.13,631.61,628.4,628.42,5852.765,1742196599999,3686546.82651000,14112,2802.05600000,1764811.98877000,0
2025-03-17 07:30:00,628.43,628.89,627.08,627.33,4366.755,1742197499999,2741996.03075000,11930,1830.34900000,1149434.68940000,0
2025-03-17 07:45:00,627.33,630.27,626.94,629.83,5008.434,1742198399999,3150164.17290000,11581,2825.65600000,1777459.32375000,0
2025-03-17 08:00:00,629.83,631.49,629.53,630.91,4743.333,1742199299999,2990916.14415000,10845,2757.09200000,1738557.90254000,0
2025-03-17 08:15:00,630.9,632.0,629.68,630.64,4011.534,1742200199999,2530169.75500000,9824,1792.63000000,1130804.17962000,0
2025-03-17 08:30:00,630.65,633.0,628.69,632.76,5469.54,1742201099999,3452232.31879000,13725,3737.30400000,2359672.09395000,0
2025-03-17 08:45:00,632.75,633.99,631.32,633.6,4724.724,1742201999999,2991443.06077000,11550,2421.87100000,1533481.12019000,0
2025-03-17 09:00:00,633.59,638.85,632.65,638.55,11470.897,1742202899999,7287045.28694000,23255,7055.20500000,4482874.21000000,0
2025-03-17 09:15:00,638.55,643.68,637.28,643.67,26488.423,1742203799999,16962065.07104000,36765,16236.19500000,10398538.14960000,0
2025-03-17 09:30:00,643.67,643.72,639.02,639.29,12761.131,1742204699999,8186153.48397000,24758,4947.81400000,3174181.48884000,0
2025-03-17 09:45:00,639.28,639.36,635.01,636.85,16651.927,1742205599999,10613175.14297000,29285,5422.56600000,3456352.97819000,0
2025-03-17 10:00:00,636.84,637.85,632.99,633.21,9825.282,1742206499999,6239531.29478000,22437,4528.35400000,2876098.09833000,0
2025-03-17 10:15:00,633.21,636.49,632.84,634.76,9799.809,1742207399999,6222958.64376000,17876,4000.41200000,2540324.05730000,0
2025-03-17 10:30:00,634.76,636.34,634.01,635.64,3767.721,1742208299999,2393255.95018000,11458,1585.44300000,1007051.25242000,0
2025-03-17 10:45:00,635.63,639.87,635.62,638.83,13991.334,1742209199999,8928243.69401000,26693,8031.14100000,5125069.65399000,0
2025-03-17 11:00:00,638.83,639.65,635.36,636.93,6349.353,1742210099999,4046825.97851000,17680,2548.07200000,1624675.03666000,0
2025-03-17 11:15:00,636.93,637.3,635.31,636.49,4993.687,1742210999999,3177970.37291000,15374,2525.49600000,1607259.96650000,0
2025-03-17 11:30:00,636.48,637.27,633.48,633.68,6901.582,1742211899999,4383880.87866000,15865,3076.17600000,1954395.65405000,0
2025-03-17 11:45:00,633.67,634.2,628.93,630.72,14021.498,1742212799999,8855192.47751000,25300,5175.03500000,3269285.09859000,0
2025-03-17 12:00:00,630.72,633.19,628.53,630.47,9320.838,1742213699999,5875776.76906000,22572,4123.33700000,2600104.26427000,0
2025-03-17 12:15:00,630.47,630.47,626.41,629.08,7234.17,1742214599999,4546740.82616000,21178,2709.85700000,1703654.23429000,0
2025-03-17 12:30:00,629.08,633.19,629.0,631.6,7355.479,1742215499999,4647854.06996000,18698,4267.84100000,2696609.36637000,0
2025-03-17 12:45:00,631.61,633.19,626.31,627.55,15233.327,1742216399999,9569605.48766000,20306,7874.91500000,4945592.74125000,0
2025-03-17 13:00:00,627.55,628.0,624.39,625.51,11502.661,1742217299999,7204261.56806000,20959,5431.30700000,3402279.73886000,0
2025-03-17 13:15:00,625.5,626.5,624.43,625.57,6491.784,1742218199999,4060011.02643000,12717,3422.16700000,2140531.56052000,0
2025-03-17 13:30:00,625.57,630.42,625.47,627.68,6822.689,1742219099999,4286306.17777000,17157,3624.03300000,2277272.71452000,0
2025-03-17 13:45:00,627.69,628.24,625.44,626.17,3210.739,1742219999999,2012607.93955000,11431,1747.43700000,1095573.34200000,0
2025-03-17 14:00:00,626.2,629.7,625.3,628.89,4347.594,1742220899999,2726359.54443000,12870,2577.32400000,1616533.06112000,0
2025-03-17 14:15:00,628.9,633.03,628.29,632.19,7268.452,1742221799999,4583570.40932000,15036,5116.02800000,3226226.26481000,0
2025-03-17 14:30:00,632.17,635.5,630.37,632.01,10700.995,1742222699999,6771599.57690000,22637,5929.06800000,3752008.49486000,0
2025-03-17 14:45:00,632.01,633.5,630.8,631.71,4106.51,1742223599999,2595800.79180000,11009,2391.65800000,1511988.67756000,0
2025-03-17 15:00:00,631.72,632.89,630.5,632.5,4353.211,1742224499999,2750138.45607000,11689,2452.27200000,1549165.85796000,0
2025-03-17 15:15:00,632.5,635.09,631.42,634.0,3621.936,1742225399999,2294819.47954000,9645,1993.09500000,1262750.63794000,0
2025-03-17 15:30:00,634.01,634.2,631.28,631.66,5151.026,1742226299999,3257862.35355000,10325,2861.39800000,1809679.51619000,0
2025-03-17 15:45:00,631.67,632.75,629.18,629.99,8201.833,1742227199999,5175772.09757000,12734,3796.27600000,2395987.17988000,0
2025-03-17 16:00:00,629.99,631.68,628.82,628.97,3344.396,1742228099999,2107073.40917000,9033,1823.11600000,1148617.54687000,0
2025-03-17 16:15:00,628.97,629.49,626.16,627.68,4632.529,1742228999999,2906435.40962000,11593,1998.96800000,1254168.59996000,0
2025-03-17 16:30:00,627.69,628.7,625.02,625.92,5723.902,1742229899999,3584683.74447000,12667,1796.51500000,1125032.18420000,0
2025-03-17 16:45:00,625.91,627.99,624.52,627.25,4007.424,1742230799999,2509070.03299000,9249,1844.57800000,1155624.06887000,0
2025-03-17 17:00:00,627.25,628.46,626.2,627.81,2591.212,1742231699999,1626297.44073000,7691,1328.17200000,833665.71610000,0
2025-03-17 17:15:00,627.81,629.99,627.58,628.5,5946.433,1742232599999,3739879.70870000,8783,3532.77200000,2221746.87558000,0
2025-03-17 17:30:00,628.49,630.09,627.78,628.63,3371.503,1742233499999,2120320.32063000,8721,1925.18000000,1211043.27989000,0
2025-03-17 17:45:00,628.63,628.98,626.21,626.76,2260.266,1742234399999,1418084.88603000,6409,958.58700000,601554.16970000,0
2025-03-17 18:00:00,626.75,627.07,625.15,626.41,2859.542,1742235299999,1790548.70039000,7421,1344.72600000,842131.29245000,0
2025-03-17 18:15:00,626.4,627.48,626.04,626.94,1643.597,1742236199999,1029991.04100000,4977,1188.11700000,744586.83434000,0
2025-03-17 18:30:00,626.95,628.8,626.77,628.44,2777.961,1742237099999,1744388.37772000,6647,1723.79200000,1082578.82690000,0
2025-03-17 18:45:00,628.44,628.47,627.01,627.74,2283.86,1742237999999,1433347.82200000,8628,1321.65700000,829489.45276000,0
2025-03-17 19:00:00,627.75,628.01,626.64,627.81,1461.966,1742238899999,916977.37369000,5260,826.97900000,518709.09113000,0
2025-03-17 19:15:00,627.8,629.43,627.42,628.59,2092.639,1742239799999,1314837.95794000,6445,1220.83300000,767150.88096000,0
2025-03-17 19:30:00,628.58,629.44,628.0,629.44,782.325,1742240699999,491754.32492000,4249,480.09200000,301803.42228000,0
2025-03-17 19:45:00,629.43,629.44,628.0,628.1,1072.594,1742241599999,674287.73767000,4947,585.07700000,367802.82093000,0
2025-03-17 20:00:00,628.1,628.2,625.15,626.37,1787.168,1742242499999,1119056.33344000,6592,750.84600000,470085.30592000,0
2025-03-17 20:15:00,626.37,627.75,626.36,627.52,1417.09,1742243399999,888723.55637000,4792,723.57900000,453754.79325000,0
2025-03-17 20:30:00,627.52,627.85,622.58,623.46,5395.55,1742244299999,3368840.85425000,12208,2133.14800000,1331275.91140000,0
2025-03-17 20:45:00,623.47,624.9,623.28,624.05,1262.007,1742245199999,787606.34386000,5117,747.55500000,466569.04067000,0
2025-03-17 21:00:00,624.04,624.6,622.27,624.46,1960.597,1742246099999,1222631.87907000,5278,817.53100000,509821.82322000,0
2025-03-17 21:15:00,624.46,624.47,622.83,624.2,1194.401,1742246999999,745010.02693000,4253,649.14200000,404931.75139000,0
2025-03-17 21:30:00,624.21,625.26,623.87,625.15,855.337,1742247899999,534097.08126000,3206,486.30700000,303680.15464000,0
2025-03-17 21:45:00,625.15,629.59,625.1,627.79,2438.775,1742248799999,1530771.66893000,6083,1906.99100000,1196967.28452000,0
2025-03-17 22:00:00,627.78,628.1,626.06,627.22,1138.554,1742249699999,713797.68848000,4782,620.82100000,389178.86880000,0
2025-03-17 22:15:00,627.21,628.4,626.89,628.18,1873.872,1742250599999,1176391.79118000,4211,1028.13500000,645427.90682000,0
2025-03-17 22:30:00,628.17,629.26,627.67,629.01,1238.62,1742251499999,778824.26674000,4817,781.51300000,491412.21096000,0
2025-03-17 22:45:00,629.0,629.23,628.0,628.1,1537.888,1742252399999,966922.09240000,4020,721.26100000,453489.91101000,0
2025-03-17 23:00:00,628.11,628.24,625.64,626.27,5088.73,1742253299999,3190592.99816000,7691,2476.24400000,1552672.68300000,0
2025-03-17 23:15:00,626.26,626.8,625.41,626.39,4516.106,1742254199999,2827971.39969000,6524,2183.08900000,1367047.02759000,0
2025-03-17 23:30:00,626.39,631.65,626.19,631.03,5377.578,1742255099999,3382247.82084000,9768,3622.03400000,2278240.92780000,0
2025-03-17 23:45:00,631.03,632.7,629.94,631.69,3219.259,1742255999999,2032099.37100000,8816,1542.38900000,973523.53942000,0
2025-03-18 00:00:00,631.68,633.28,630.56,632.42,4704.675,1742256899999,2974004.77841000,11073,3151.70300000,1992347.07054000,0
2025-03-18 00:15:00,632.42,635.93,631.99,634.29,6634.408,1742257799999,4208454.09721000,13741,4633.45100000,2939419.91174000,0
2025-03-18 00:30:00,634.28,637.31,634.06,635.96,5409.428,1742258699999,3440096.12409000,13621,3446.39700000,2191763.38979000,0
2025-03-18 00:45:00,635.97,635.98,632.49,633.87,4999.294,1742259599999,3167789.53238000,12236,2895.58000000,1834869.16711000,0
2025-03-18 01:00:00,633.86,635.34,633.56,633.97,3574.398,1742260499999,2268349.52708000,10982,2084.41200000,1322859.25139000,0
2025-03-18 01:15:00,633.98,633.98,628.45,630.63,6627.518,1742261399999,4179705.76659000,16666,2618.38800000,1651578.88753000,0
2025-03-18 01:30:00,630.63,631.14,624.5,624.76,9411.739,1742262299999,5906436.53697000,23158,3940.52700000,2473245.67636000,0
2025-03-18 01:45:00,624.76,626.85,620.28,623.86,9912.074,1742263199999,6175005.31261000,25181,4793.84800000,2986991.75042000,0
2025-03-18 02:00:00,623.85,626.66,623.21,626.37,5205.092,1742264099999,3253019.97527000,14313,3154.31400000,1971368.95370000,0
2025-03-18 02:15:00,626.36,630.79,625.5,629.69,6020.05,1742264999999,3779403.28508000,15829,3385.50100000,2125572.84091000,0
2025-03-18 02:30:00,629.7,631.68,629.03,630.5,4402.328,1742265899999,2775929.65979000,12750,2337.88800000,1474116.95388000,0
2025-03-18 02:45:00,630.5,630.55,627.87,629.4,3645.692,1742266799999,2293507.27742000,11313,1630.37700000,1026065.88063000,0
2025-03-18 03:00:00,629.41,629.9,626.45,626.99,4565.654,1742267699999,2869704.12002000,13169,1951.86600000,1227290.80367000,0
2025-03-18 03:15:00,626.98,628.33,625.31,626.7,3605.056,1742268599999,2259668.85292000,10482,1561.85200000,979071.45438000,0
2025-03-18 03:30:00,626.7,629.14,626.04,628.98,2847.167,1742269499999,1787491.66798000,9009,1470.95600000,923496.99237000,0
2025-03-18 03:45:00,628.97,629.79,627.4,628.29,2662.711,1742270399999,1673649.42721000,6903,1602.34600000,1007106.84671000,0
2025-03-18 04:00:00,628.3,631.0,628.1,630.56,3111.212,1742271299999,1959806.43149000,8604,1943.85600000,1224601.10175000,0
2025-03-18 04:15:00,630.55,632.2,629.43,632.08,2774.158,1742272199999,1749460.86041000,7680,1750.07100000,1103603.99019000,0
2025-03-18 04:30:00,632.08,632.19,629.56,629.93,2693.586,1742273099999,1698391.85949000,8703,1232.27000000,776926.54596000,0
2025-03-18 04:45:00,629.93,631.5,629.5,631.37,3218.734,1742273999999,2029137.15264000,7232,2111.54800000,1331255.35469000,0
2025-03-18 05:00:00,631.37,635.47,631.37,634.79,5187.647,1742274899999,3289213.27588000,12517,3370.28800000,2136865.79257000,0
2025-03-18 05:15:00,634.79,635.31,632.2,633.07,4801.908,1742275799999,3042999.65976000,10979,2399.20700000,1520404.15248000,0
2025-03-18 05:30:00,633.06,634.99,633.01,634.39,2980.907,1742276699999,1890314.50563000,8327,1552.58400000,984559.06867000,0
2025-03-18 05:45:00,634.38,635.36,633.38,633.8,2621.773,1742277599999,1663149.02111000,8645,1568.37900000,995041.68313000,0
2025-03-18 06:00:00,633.8,635.3,632.29,632.49,2238.085,1742278499999,1419269.00767000,8271,1133.02500000,718726.00490000,0
2025-03-18 06:15:00,632.5,634.69,629.43,634.52,6537.918,1742279399999,4130407.78400000,16455,2832.80600000,1790544.11924000,0
2025-03-18 06:30:00,634.53,637.2,632.15,632.6,9150.768,1742280299999,5807789.93010000,23670,4548.26000000,2888091.23604000,0
2025-03-18 06:45:00,632.6,633.2,630.0,630.45,6392.482,1742281199999,4036510.29682000,18310,2227.57600000,1406763.92960000,0
2025-03-18 07:00:00,630.44,636.61,629.65,634.5,7997.613,1742282099999,5069143.45017000,19857,4427.93000000,2806649.39696000,0
2025-03-18 07:15:00,634.5,635.95,633.48,635.42,5514.239,1742282999999,3499253.74610000,13758,3121.58800000,1980701.81799000,0
2025-03-18 07:30:00,635.43,635.7,632.71,633.14,4230.244,1742283899999,2682536.31183000,11776,2111.13700000,1338897.25960000,0
2025-03-18 07:45:00,633.13,634.02,632.01,633.12,4105.379,1742284799999,2598223.35604000,8537,2625.10100000,1661462.81816000,0
2025-03-18 08:00:00,633.11,637.36,633.08,636.43,4270.321,1742285699999,2716082.44985000,11362,2680.10000000,1704385.26854000,0
2025-03-18 08:15:00,636.43,637.41,634.53,635.37,5253.684,1742286599999,3341756.23913000,11014,2374.88100000,1510494.00301000,0
2025-03-18 08:30:00,635.37,639.99,635.01,637.82,7908.29,1742287499999,5045897.58505000,13143,5942.91800000,3792594.29798000,0
2025-03-18 08:45:00,637.83,642.96,637.83,640.43,8912.664,1742288399999,5708354.48885000,16998,5981.73300000,3830432.63066000,0
2025-03-18 09:00:00,640.42,641.49,637.39,637.49,5620.568,1742289299999,3595753.90177000,14073,2533.36400000,1621018.96339000,0
2025-03-18 09:15:00,637.49,640.88,635.6,640.1,5611.27,1742290199999,3578256.75352000,15336,3274.50800000,2088202.12834000,0
2025-03-18 09:30:00,640.11,642.99,639.81,640.44,7067.678,1742291099999,4530753.71457000,15469,3661.76600000,2347409.13132000,0
2025-03-18 09:45:00,640.45,641.84,638.11,638.37,7557.528,1742291999999,4836024.24179000,14696,3913.69200000,2504979.34110000,0
2025-03-18 10:00:00,638.38,643.33,638.21,641.72,13905.398,1742292899999,8923476.93663000,21466,10429.55500000,6693819.80505000,0
2025-03-18 10:15:00,641.74,641.76,637.3,637.5,8831.359,1742293799999,5643863.62981000,20602,3653.04600000,2334370.62478000,0
2025-03-18 10:30:00,637.5,638.07,635.99,636.85,10336.366,1742294699999,6582788.86194000,16907,5488.81300000,3495384.47078000,0
2025-03-18 10:45:00,636.86,636.97,634.28,634.69,9207.449,1742295599999,5849798.84896000,13751,2998.07300000,1905621.32401000,0
2025-03-18 11:00:00,634.7,636.63,633.28,636.19,8314.992,1742296499999,5282941.28518000,15530,3657.12300000,2323278.09104000,0
2025-03-18 11:15:00,636.19,636.6,632.28,632.45,5462.78,1742297399999,3462582.52024000,12007,2374.14800000,1504744.34379000,0
2025-03-18 11:30:00,632.45,633.74,629.8,630.52,7744.007,1742298299999,4888914.00114000,14691,2864.76100000,1809610.02537000,0
2025-03-18 11:45:00,630.53,632.25,630.07,631.22,3746.782,1742299199999,2365396.95975000,11271,1863.06400000,1176264.13024000,0
2025-03-18 12:00:00,631.23,633.07,630.34,631.61,4447.068,1742300099999,2808519.18201000,10462,2348.31800000,1483406.68436000,0
2025-03-18 12:15:00,631.61,634.35,630.18,632.72,4053.039,1742300999999,2564640.11583000,12012,2367.70700000,1498288.11692000,0
2025-03-18 12:30:00,632.72,632.72,629.37,630.16,4949.505,1742301899999,3121368.14778000,13557,2403.49500000,1515734.74124000,0
